Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,
306,0,59.63554,-202.533707,343.608246,83.649918,-259.753723,345.826935,136.120255,-236.377289,325.466064,110.495155,-179.469742,336.352509,109.508247,-95.458855,256.641998,121.418785,-118.703552,198.641525,93.717583,-51.863628,155.367844,73.581978,-37.694622,213.226227,-23.051506,98.44873,160.484894,24.134199,94.301552,121.621811,-32.378376,164.077194,77.13092,-61.32515,145.409515,134.476135,-121.91806,223.883163,93.956657,-73.821541,241.90564,83.748596,-86.45089,259.073792,65.413383,-117.152939,257.179779,99.232376,-194.023895,313.703583,49.128407,-160.079163,-223.186691,344.002655,-165.113556,-278.965851,338.609314,-218.942581,-282.329437,306.407837,-214.611938,-213.388702,320.952454,-249.929001,-203.768387,176.003601,-242.963608,-269.286072,178.171616,-247.986633,-253.648544,102.736267,-254.060623,-191.021027,95.060776,-239.221695,-133.43631,68.884064,-270.6698,-114.703621,23.594927,-255.720383,-34.062309,40.018734,-214.479492,-54.06002,81.63308,-189.351654,61.585732,83.516327,-236.974716,57.929104,78.970406,-244.21489,83.594872,60.586235,-221.286469,91.088455,95.430824,-182.41272,174.899216,52.919037,-46.111698,-178.881195,321.402405,,,,,,,,,,,,,,,,-147.129883,253.176147,69.188721,-191.885757,237.897049,46.349842,,,,,,,,,,,,,,,,-183.785995,101.644417,70.769196,-139.912659,105.719093,49.321636
307,0,59.615471,-202.539078,343.604401,83.452522,-259.543823,345.780426,136.157486,-236.364594,325.485992,110.49073,-179.405838,336.373169,109.524193,-95.45179,256.61795,121.379906,-118.705124,198.627731,93.740669,-51.857502,155.321487,73.606262,-37.692593,213.171646,-23.076033,98.439415,160.507858,24.133245,94.293289,121.625534,-32.380028,164.075546,77.12043,-61.307953,145.430801,134.486191,-121.877045,223.906464,93.90976,-73.819687,241.906601,83.748825,-86.475731,259.066742,65.409172,-117.224205,257.152069,99.176376,-194.011261,313.735504,49.146523,-160.041626,-223.182617,343.988647,-165.088409,-278.963867,338.61673,-218.920395,-282.368713,306.40564,-214.582657,-213.38176,320.942261,-249.872269,-203.795502,175.962311,-242.942581,-269.293762,178.147919,-247.984344,-253.657486,102.722664,-254.047073,-191.013077,95.052048,-239.214066,-133.434326,68.886192,-270.645721,-114.694626,23.607845,-255.733429,-34.062649,40.035343,-214.472214,-54.063614,81.619095,-189.368225,61.570328,83.506218,-236.978027,57.933338,78.967339,-244.211731,83.604652,60.579906,-221.305832,91.082413,95.424049,-182.410019,174.903381,52.922676,-46.104507,-178.867081,321.402527,,,,,,,,,,,,,,,,-147.112427,253.180115,69.164352,-191.877151,237.901215,46.343906,,,,,,,,,,,,,,,,-183.803162,101.643433,70.788979,-139.898743,105.708778,49.32579
308,0,59.621578,-202.533569,343.581757,83.625633,-259.731812,345.780975,136.119232,-236.319733,325.449127,110.4841,-179.454483,336.280029,109.541367,-95.453705,256.620239,121.388733,-118.711014,198.619034,93.689247,-51.878403,155.299149,73.617653,-37.685818,213.177048,-23.055296,98.459648,160.501328,24.120317,94.29747,121.617798,-32.371418,164.080032,77.12841,-61.276695,145.449768,134.462494,-121.883957,223.911453,93.894783,-73.81134,241.909302,83.740082,-86.451958,259.079254,65.405212,-117.204178,257.175507,99.210388,-194.038452,313.750763,49.140274,-160.009705,-223.173248,343.975342,-165.085159,-278.971863,338.562653,-218.896103,-282.375763,306.414825,-214.546051,-213.427612,320.916687,-249.864258,-203.780167,175.980682,-242.929245,-269.324677,178.141174,-247.967834,-253.651199,102.709732,-254.036041,-191.014557,95.052086,-239.201874,-133.432144,68.878212,-270.635803,-114.693985,23.59655,-255.728928,-34.057171,40.035641,-214.467957,-54.056656,81.621902,-189.398758,61.553711,83.505798,-236.974777,57.929153,78.960945,-244.185928,83.625519,60.625568,-221.301544,91.069168,95.430931,-182.403824,174.912308,52.915363,-46.064621,-178.916458,321.386261,,,,,,,,,,,,,,,,-147.127945,253.192963,69.17556,-191.8694,237.916626,46.388439,,,,,,,,,,,,,,,,-183.788834,101.638611,70.779343,-139.869354,105.687607,49.299915
309,0,59.642788,-202.525803,343.573425,83.652527,-259.729797,345.77475,136.143768,-236.342804,325.425049,110.488121,-179.446747,336.275024,109.500801,-95.407341,256.617706,121.358269,-118.660469,198.60611,93.716705,-51.777122,155.345444,73.611404,-37.679264,213.173691,-23.036062,98.46096,160.456665,24.116009,94.29348,121.605347,-32.38625,164.090149,77.122307,-61.303402,145.480652,134.463776,-121.905907,223.939148,93.927223,-73.834671,241.909424,83.749733,-86.439148,259.078979,65.39872,-117.159599,257.207245,99.195435,-194.010803,313.740265,49.118576,-160.033829,-223.182236,343.972229,-165.071121,-278.961639,338.59317,-218.873398,-282.381226,306.398224,-214.533173,-213.434341,320.910706,-249.8508,-203.782593,175.956619,-242.914047,-269.328278,178.13533,-247.931305,-253.664017,102.698143,-253.975357,-191.048615,95.026627,-239.156143,-133.485092,68.860649,-270.613983,-114.663834,23.558683,-255.679077,-34.029488,40.027569,-214.468796,-54.052883,81.632912,-189.610245,61.430317,83.381325,-236.955933,57.948914,79.000565,-244.202393,83.614914,60.622303,-221.211563,91.142128,95.472496,-182.405899,174.914108,52.917221,-46.077679,-178.87915,321.345825,,,,,,,,,,,,,,,,-147.073746,253.223358,69.178978,-191.863007,237.920807,46.360096,,,,,,,,,,,,,,,,-183.794388,101.639656,70.788536,-139.909348,105.709198,49.348213
310,0,59.639748,-202.520081,343.541199,83.647217,-259.742706,345.764496,136.151749,-236.35231,325.418457,110.50692,-179.44519,336.249237,109.517891,-95.442322,256.605164,121.329788,-118.657982,198.619415,93.675453,-51.794926,155.341934,73.603447,-37.687138,213.173645,-23.04125,98.463455,160.468933,24.132114,94.300613,121.608536,-32.388657,164.095428,77.124176,-61.3106,145.490891,134.52211,-121.860596,223.947739,93.87455,-73.801476,241.91571,83.74411,-86.420624,259.093414,65.344536,-117.163689,257.222229,99.201096,-194.015533,313.759155,49.13586,-160.003113,-223.223785,343.955444,-165.08699,-278.969604,338.591095,-218.870102,-282.385345,306.409668,-214.548782,-213.44371,320.919464,-249.72731,-203.845184,175.921341,-242.902939,-269.34021,178.13269,-247.933578,-253.678711,102.679779,-253.945648,-191.016708,95.067924,-239.153824,-133.455093,68.857498,-270.62793,-114.688652,23.601397,-255.720764,-34.033222,40.073387,-214.465881,-54.048092,81.639053,-189.364136,61.591446,83.520233,-236.951523,57.953686,78.993225,-244.194305,83.62458,60.623158,-221.249069,91.082413,95.449303,-182.410812,174.905609,52.92165,-46.069847,-178.933731,321.306213,,,,,,,,,,,,,,,,-147.117355,253.275131,69.210579,-191.860031,237.930237,46.363247,,,,,,,,,,,,,,,,-183.799011,101.640594,70.787048,-139.932587,105.722504,49.353703
311,0,59.648209,-202.529785,343.515076,83.655052,-259.750214,345.723877,136.162628,-236.357712,325.386444,110.525734,-179.458191,336.240692,109.47979,-95.431885,256.610687,121.332962,-118.659523,198.613907,93.699615,-51.774673,155.395172,73.53907,-37.652149,213.212189,-23.045027,98.497978,160.481064,24.115284,94.368652,121.598404,-32.373871,164.094727,77.128464,-61.293564,145.51004,134.50061,-121.847595,223.986008,93.907974,-73.751663,241.956848,83.713409,-86.409286,259.09967,65.345665,-117.133362,257.240234,99.19355,-194.027237,313.758362,49.136097,-159.990189,-223.204239,343.944153,-165.073578,-278.974823,338.613556,-218.850632,-282.421906,306.379303,-214.550964,-213.460983,320.882111,-249.741669,-203.838013,175.934219,-242.865402,-269.367493,178.113602,-247.90712,-253.648224,102.697105,-253.941269,-191.031113,95.017616,-239.112595,-133.461517,68.822205,-270.595337,-114.668053,23.590528,-255.69075,-34.041103,39.989956,-214.413025,-54.032642,81.596207,-189.604523,61.42709,83.356407,-236.92952,57.94817,78.995567,-244.214951,83.601494,60.591984,-221.196808,91.145203,95.46344,-182.403763,174.915268,52.914364,-46.051609,-178.933746,321.298157,,,,,,,,,,,,,,,,-147.108124,253.270172,69.208954,-191.863449,237.935669,46.368095,,,,,,,,,,,,,,,,-183.802383,101.638184,70.788971,-139.888885,105.705338,49.314735
312,0,59.631603,-202.540771,343.510315,83.480911,-259.543945,345.66394,136.183701,-236.408554,325.380157,110.524345,-179.467468,336.226624,109.483521,-95.470062,256.610809,121.36422,-118.650986,198.622391,93.677437,-51.781075,155.34024,73.521126,-37.668919,213.208954,-23.04862,98.502869,160.503937,24.108932,94.279892,121.611137,-32.378502,164.080627,77.129684,-61.288795,145.521317,134.517548,-121.840141,223.998505,93.891304,-73.744041,241.955322,83.713516,-86.404259,259.099396,65.359772,-117.103867,257.267639,99.191132,-194.017624,313.752258,49.116554,-159.982162,-223.207169,343.946106,-165.054214,-279.005188,338.606567,-218.86795,-282.433594,306.378235,-214.480255,-213.495117,320.849731,-249.743362,-203.82486,175.930099,-242.865326,-269.359894,178.112305,-247.875839,-253.634964,102.670837,-253.921631,-191.016678,94.995102,-239.110596,-133.459091,68.818001,-270.611023,-114.662643,23.588144,-255.714035,-34.05558,40.016563,-214.426971,-54.038353,81.593262,-189.388275,61.576576,83.501373,-236.980118,57.93565,78.961021,-244.208923,83.605911,60.580177,-221.289078,91.089737,95.433777,-182.408386,174.913528,52.916649,-46.063492,-178.950745,321.296814,,,,,,,,,,,,,,,,-147.102814,253.27388,69.21254,-191.853165,237.939209,46.356617,,,,,,,,,,,,,,,,-183.784805,101.654213,70.781143,-139.913284,105.715912,49.328896
313,0,59.650341,-202.533249,343.503387,83.495644,-259.557922,345.639282,136.159821,-236.361572,325.37149,110.529129,-179.455856,336.230957,109.482094,-95.478218,256.597473,121.362091,-118.651817,198.614288,93.682411,-51.776604,155.337509,73.548927,-37.707066,213.202988,-23.018785,98.491905,160.49057,24.09391,94.276466,121.59893,-32.37442,164.093201,77.145103,-61.281254,145.515427,134.506653,-121.835861,224.004776,93.894455,-73.807358,241.919098,83.750595,-86.393173,259.106812,65.36467,-117.137749,257.275665,99.192665,-194.024719,313.755096,49.122051,-159.946167,-223.273148,343.924133,-165.049393,-278.992615,338.597382,-218.852081,-282.447479,306.370972,-214.514526,-213.507431,320.867828,-249.758606,-203.858978,175.8815,-242.866425,-269.353455,178.071793,-247.834656,-253.669495,102.641403,-253.927704,-191.024414,94.99823,-239.105377,-133.462646,68.823112,-270.572845,-114.703346,23.571787,-255.718353,-34.051781,40.026039,-214.4534,-54.035988,81.632431,-189.393616,61.580547,83.515724,-236.979919,57.940121,78.965683,-244.277435,83.607918,60.572201,-221.291702,91.066566,95.422989,-182.410934,174.910385,52.92379,-46.084599,-178.964859,321.270172,,,,,,,,,,,,,,,,-147.107635,253.286011,69.215233,-191.851883,237.931427,46.332447,,,,,,,,,,,,,,,,-183.799149,101.646271,70.779785,-139.91011,105.714233,49.326332
314,0,59.639294,-202.542068,343.486267,83.489296,-259.589233,345.60907,136.170654,-236.37912,325.347412,110.521423,-179.462341,336.18689,109.479919,-95.475502,256.595154,121.33847,-118.666435,198.593124,93.635643,-51.806381,155.359604,73.544228,-37.710358,213.206543,-23.029381,98.492027,160.516281,24.124208,94.288208,121.597977,-32.376347,164.094193,77.147034,-61.285782,145.532349,134.538971,-121.816795,224.020355,93.920441,-73.740776,241.954865,83.788147,-86.417534,259.10141,65.34639,-117.116089,257.278778,99.212936,-194.018921,313.753632,49.12001,-159.954895,-223.290527,343.919464,-165.051682,-279.036621,338.599976,-218.820923,-282.503418,306.361633,-214.516495,-213.524078,320.873352,-249.78949,-203.855957,175.884674,-242.861557,-269.364868,178.062744,-247.853165,-253.640442,102.640717,-253.912506,-191.014679,94.983597,-239.09758,-133.455078,68.822449,-270.555603,-114.710403,23.569256,-255.713409,-34.050583,40.039776,-214.42334,-54.035992,81.586357,-189.645294,61.452179,83.380341,-236.992203,57.930695,78.962959,-244.20256,83.614456,60.575459,-221.225937,91.138435,95.43454,-182.428146,174.902359,52.917488,-46.073601,-178.966263,321.268646,,,,,,,,,,,,,,,,-147.131287,253.287292,69.237564,-191.854263,237.941498,46.369102,,,,,,,,,,,,,,,,-183.800949,101.650238,70.780128,-139.885666,105.6884,49.312057
315,0,59.678986,-202.596664,343.487396,83.51416,-259.594238,345.592316,136.204254,-236.428818,325.328705,110.514915,-179.466064,336.17688,109.509628,-95.46286,256.58316,121.362839,-118.72361,198.582489,93.661079,-51.785698,155.321854,73.561958,-37.720058,213.15329,-22.985895,98.504562,160.516357,24.136341,94.289894,121.554886,-32.400112,164.081451,77.132126,-61.272369,145.523651,134.548889,-121.816559,224.01709,93.931175,-73.740639,241.960953,83.784157,-86.379425,259.114899,65.360748,-117.142128,257.304718,99.20153,-194.0168,313.75824,49.131004,-159.924896,-223.30777,343.882935,-165.015335,-279.077026,338.600464,-218.810486,-282.513763,306.359528,-214.465118,-213.570541,320.846863,-249.736374,-203.878204,175.87529,-242.840851,-269.37381,178.046173,-247.784851,-253.682938,102.611588,-253.870514,-191.062927,94.966827,-239.092148,-133.457458,68.822067,-270.543365,-114.69603,23.528196,-255.68924,-34.051849,39.991142,-214.438217,-54.043224,81.617188,-189.633057,61.425941,83.370888,-236.979935,57.937897,78.95829,-244.212448,83.611145,60.572086,-221.249619,91.144112,95.467964,-182.416046,174.906281,52.915131,-46.022194,-179.030548,321.198853,,,,,,,,,,,,,,,,-147.127075,253.274567,69.225243,-191.851593,237.939926,46.361034,,,,,,,,,,,,,,,,-183.798248,101.642746,70.776955,-139.894547,105.69593,49.308983
316,0,59.695232,-202.597305,343.486816,83.717133,-259.791199,345.667267,136.182465,-236.36972,325.323395,110.535774,-179.468048,336.197784,109.526489,-95.482674,256.563995,121.348648,-118.736084,198.568985,93.654793,-51.799103,155.309113,73.602173,-37.700012,213.160492,-23.007589,98.523438,160.556107,24.137115,94.317108,121.563805,-32.391953,164.071136,77.127045,-61.256596,145.522171,134.52327,-121.795441,224.031525,93.930031,-73.756653,241.9534,83.790062,-86.388748,259.108887,65.368187,-117.072456,257.276398,99.240181,-194.01503,313.744019,49.131004,-159.887222,-223.352646,343.88797,-164.985214,-279.110291,338.619263,-218.769699,-282.559021,306.364288,-214.450211,-213.588867,320.849792,-249.693909,-203.922073,175.877289,-242.819138,-269.426208,178.052002,-247.76181,-253.697281,102.624931,-253.861008,-191.052628,94.982559,-239.083832,-133.451141,68.831116,-270.55188,-114.698669,23.581865,-255.734177,-34.059475,40.038567,-214.453217,-54.040436,81.615829,-189.649826,61.443077,83.381905,-236.988831,57.929989,78.97274,-244.268311,83.633438,60.611061,-221.222839,91.122948,95.433586,-182.419205,174.907059,52.917553,-46.019402,-179.038391,321.203613,,,,,,,,,,,,,,,,-147.113968,253.275848,69.225159,-191.863937,237.931366,46.370461,,,,,,,,,,,,,,,,-183.807159,101.644836,70.790009,-139.910019,105.70739,49.339344
317,0,59.705193,-202.594131,343.44397,83.741669,-259.784393,345.634979,136.208786,-236.406982,325.306671,110.547569,-179.46669,336.178253,109.577888,-95.473244,256.537292,121.326508,-118.749878,198.549271,93.660629,-51.800282,155.303406,73.622269,-37.703796,213.157059,-22.958639,98.544342,160.53244,24.143795,94.315231,121.558876,-32.383961,164.086914,77.131584,-61.23695,145.562805,134.582214,-121.822556,224.023834,93.981911,-73.722176,241.966415,83.789085,-86.378769,259.115631,65.369446,-117.075897,257.2901,99.230049,-194.023407,313.705536,49.135269,-159.853897,-223.355927,343.911621,-164.967636,-279.145294,338.670929,-218.721741,-282.599396,306.372589,-214.427658,-213.64444,320.87616,-249.71933,-203.942566,175.871552,-242.775925,-269.45929,178.096237,-247.743362,-253.714142,102.651672,-253.809036,-191.107071,94.96685,-239.00795,-133.456375,68.848854,-270.525848,-114.695633,23.531715,-255.670395,-34.046494,39.998077,-214.411179,-54.017235,81.605736,-189.386505,61.597328,83.542313,-236.991135,57.930008,78.97139,-244.22287,83.596687,60.589474,-221.303833,91.063034,95.446953,-182.409485,174.912552,52.915142,-45.97332,-179.097717,321.192078,,,,,,,,,,,,,,,,-147.081177,253.275726,69.202866,-191.859818,237.936279,46.374115,,,,,,,,,,,,,,,,-183.81488,101.638519,70.802048,-139.912888,105.721352,49.348045
318,0,59.724422,-202.592041,343.446075,83.756721,-259.80188,345.602966,136.238449,-236.404633,325.271698,110.58709,-179.52417,336.170654,109.596199,-95.461037,256.538239,121.343346,-118.741096,198.538788,93.638557,-51.809147,155.295868,73.634544,-37.705452,213.169205,-22.955278,98.559181,160.533463,24.153679,94.312347,121.559792,-32.36322,164.105042,77.158997,-61.214985,145.557739,134.570694,-121.781097,224.044815,93.944595,-73.719475,242.02034,83.792847,-86.359177,259.113953,65.376915,-117.103325,257.351776,99.223366,-193.999603,313.72644,49.144508,-159.828796,-223.41037,343.908783,-164.929214,-279.176086,338.645752,-218.695282,-282.621033,306.360931,-214.392105,-213.658524,320.841644,-249.652069,-203.962662,175.900497,-242.762177,-269.47345,178.092743,-247.740601,-253.709976,102.656807,-253.795593,-191.101044,95.019501,-239.011047,-133.453278,68.851654,-270.525604,-114.704826,23.58173,-255.721954,-34.02467,40.087795,-214.388199,-54.016811,81.600677,-189.62735,61.432632,83.382347,-236.994156,57.932446,78.971497,-244.221558,83.596245,60.574989,-221.244492,91.122536,95.443192,-182.417709,174.894501,52.927319,-45.971249,-179.100616,321.192261,,,,,,,,,,,,,,,,-147.111618,253.28714,69.234276,-191.844742,237.937195,46.367142,,,,,,,,,,,,,,,,-183.807022,101.632118,70.801216,-139.901062,105.681427,49.31139
319,0,59.737556,-202.600159,343.432251,83.777245,-259.802246,345.595825,136.268311,-236.396606,325.264252,110.594276,-179.530029,336.147522,109.591263,-95.466385,256.538055,121.342804,-118.7463,198.548019,93.637932,-51.803185,155.301788,73.647003,-37.683388,213.171066,-22.965508,98.554703,160.562302,24.129492,94.294006,121.575867,-32.363705,164.100021,77.157578,-61.22961,145.573898,134.615005,-121.786087,224.051712,93.919456,-73.687859,242.046417,83.760986,-86.348221,259.12619,65.368576,-117.137787,257.34024,99.216408,-194.017807,313.677856,49.169361,-159.787827,-223.430405,343.930847,-164.908981,-279.169312,338.686188,-218.650391,-282.67453,306.399231,-214.374985,-213.701569,320.871521,-249.676498,-203.982727,175.936386,-242.73143,-269.53537,178.092743,-247.696869,-253.749847,102.648544,-253.756912,-191.150177,95.028854,-239.00177,-133.457809,68.851234,-270.528107,-114.70491,23.585072,-255.716293,-34.055901,40.049374,-214.38414,-54.017414,81.598679,-189.633591,61.426025,83.386124,-236.986847,57.922501,78.969849,-244.234436,83.589851,60.590931,-221.229782,91.134476,95.474648,-182.416656,174.905716,52.922043,-45.967403,-179.110443,321.17807,,,,,,,,,,,,,,,,-147.05162,253.323669,69.228745,-191.852112,237.937836,46.381935,,,,,,,,,,,,,,,,-183.806961,101.642281,70.789223,-139.920227,105.699127,49.330685
320,0,59.775452,-202.64859,343.431549,83.811668,-259.7836,345.546631,136.288818,-236.383347,325.225464,110.638252,-179.515091,336.09787,109.609077,-95.450882,256.537933,121.38044,-118.70816,198.532898,93.64682,-51.797516,155.317963,73.647377,-37.688839,213.166916,-22.955549,98.565041,160.556992,24.136644,94.381889,121.589386,-32.3442,164.127487,77.181076,-61.212383,145.579102,134.604279,-121.761955,224.106461,93.964935,-73.684929,242.048874,83.768967,-86.346909,259.126862,65.375237,-117.112251,257.379395,99.211014,-194.04155,313.6745,49.179829,-159.777512,-223.457016,343.89621,-164.899948,-279.200134,338.730194,-218.640381,-282.678528,306.427277,-214.348511,-213.774399,320.876709,-249.652451,-204.029404,175.967255,-242.72554,-269.556885,178.105667,-247.63269,-253.771362,102.690559,-253.753693,-191.163147,95.040833,-239.006897,-133.45372,68.853622,-270.521698,-114.699799,23.610394,-255.728302,-34.055241,40.056293,-214.372192,-54.005707,81.609604,-189.378571,61.596733,83.543221,-236.989288,57.92366,78.960648,-244.23793,83.589569,60.584625,-221.309433,91.074959,95.437988,-182.41301,174.902832,52.925335,-45.961689,-179.112595,321.17038,,,,,,,,,,,,,,,,-147.082733,253.349304,69.248741,-191.837753,237.941284,46.36533,,,,,,,,,,,,,,,,-183.809219,101.625916,70.796127,-139.932266,105.708916,49.343983
321,0,59.799095,-202.624344,343.385834,83.845245,-259.809204,345.524719,136.320496,-236.368851,325.1875,110.655006,-179.510101,336.026184,109.621498,-95.44355,256.516632,121.382439,-118.710197,198.501846,93.657738,-51.791878,155.287216,73.666931,-37.664356,213.158524,-22.926704,98.581047,160.563171,24.191584,94.391701,121.581001,-32.304138,164.144714,77.179108,-61.183731,145.621033,134.613541,-121.799904,224.1418,93.981728,-73.695091,242.087372,83.77198,-86.318741,259.220276,65.419174,-117.113846,257.409302,99.195313,-194.028244,313.662109,49.171654,-159.770981,-223.461594,343.895813,-164.855896,-279.23703,338.727509,-218.601257,-282.726532,306.421295,-214.230591,-213.800919,320.762421,-249.641251,-204.045074,175.967285,-242.699188,-269.595428,178.114716,-247.641388,-253.788147,102.677773,-253.738159,-191.164108,95.049622,-238.995438,-133.446594,68.854332,-270.52887,-114.70652,23.59889,-255.721863,-34.071449,40.029217,-214.381256,-54.015324,81.599777,-189.631317,61.416313,83.363129,-236.996735,57.923225,78.970695,-244.239258,83.589928,60.588531,-221.25209,91.129707,95.442009,-182.413315,174.905212,52.915607,-45.925323,-179.172073,321.158478,,,,,,,,,,,,,,,,-147.062622,253.359085,69.245277,-191.837067,237.944092,46.370346,,,,,,,,,,,,,,,,-183.832626,101.606277,70.758026,-139.929413,105.694565,49.34893
322,0,59.831444,-202.627029,343.3638,83.867462,-259.803711,345.472443,136.354111,-236.349533,325.139618,110.666672,-179.49437,336.016418,109.638962,-95.426361,256.466431,121.4049,-118.642647,198.475128,93.722908,-51.753101,155.272583,73.699669,-37.634136,213.12973,-22.903561,98.593544,160.565659,24.230993,94.425308,121.593315,-32.314217,164.202042,77.178314,-61.149292,145.6297,134.611389,-121.740906,224.12825,93.975647,-73.626305,242.137253,83.791862,-86.308701,259.22821,65.419327,-117.086548,257.437866,99.189285,-194.000702,313.664673,49.131573,-159.716248,-223.519943,343.895752,-164.826859,-279.322296,338.768524,-218.565643,-282.75473,306.415863,-214.201141,-213.854355,320.772247,-249.58989,-204.103546,175.951645,-242.67659,-269.606689,178.10347,-247.607834,-253.807541,102.666,-253.701035,-191.227127,95.046364,-238.983749,-133.447098,68.856064,-270.518616,-114.709923,23.601379,-255.708221,-34.057079,40.037945,-214.374802,-54.005474,81.591446,-189.64418,61.419907,83.361671,-236.989532,57.925732,78.957451,-244.231247,83.593483,60.587368,-221.245407,91.122841,95.433823,-182.43222,174.902115,52.916618,-45.888916,-179.182266,321.115082,,,,,,,,,,,,,,,,-147.02916,253.359146,69.216545,-191.823837,237.950073,46.370625,,,,,,,,,,,,,,,,-183.814301,101.615471,70.737724,-139.9048,105.673721,49.3009
323,0,59.85606,-202.644974,343.360413,83.901344,-259.792999,345.44986,136.355728,-236.374527,325.101532,110.686119,-179.495697,336.012207,109.676041,-95.464096,256.443207,121.428368,-118.676392,198.417297,93.754471,-51.739819,155.26796,73.722679,-37.633381,213.113724,-22.886501,98.618271,160.571838,24.268265,94.461693,121.57695,-32.286373,164.22789,77.188629,-61.113197,145.648209,134.59288,-121.780876,224.153122,93.985191,-73.613319,242.135071,83.797874,-86.266373,259.249176,65.363869,-117.041275,257.460571,99.213211,-194.016174,313.645874,49.166653,-159.681503,-223.50293,343.905518,-164.740402,-279.332123,338.678192,-218.528244,-282.786896,306.413818,-214.208191,-213.874039,320.794983,-249.602844,-204.118469,175.965271,-242.638931,-269.65741,178.114578,-247.571228,-253.828949,102.675583,-253.698944,-191.23613,95.058861,-238.978821,-133.443604,68.859024,-270.496338,-114.772484,23.570024,-255.714417,-34.063694,40.024658,-214.384354,-54.010925,81.590111,-189.378098,61.598331,83.532143,-236.98613,57.926804,78.95295,-244.240936,83.58429,60.583576,-221.309525,91.053772,95.430969,-182.414795,174.911728,52.911644,-45.872658,-179.184494,321.114594,,,,,,,,,,,,,,,,-147.018387,253.380508,69.205254,-191.824585,237.940002,46.382519,,,,,,,,,,,,,,,,-183.826477,101.613403,70.742241,-139.964783,105.711723,49.357632
324,0,59.88269,-202.619247,343.329315,83.954048,-259.800964,345.429962,136.384003,-236.38797,325.058899,110.698647,-179.483047,335.960602,109.708862,-95.466484,256.433716,121.49646,-118.662399,198.420334,93.833824,-51.695847,155.232986,73.757568,-37.630287,213.10231,-22.867947,98.626656,160.551636,24.319155,94.476707,121.568832,-32.251469,164.245697,77.15184,-61.117008,145.666656,134.61731,-121.741135,224.137787,93.971931,-73.624733,242.149643,83.78936,-86.26812,259.24884,65.353249,-117.05294,257.446838,99.216858,-194.032166,313.658112,49.176689,-159.644104,-223.560654,343.903595,-164.742401,-279.322052,338.735748,-218.473419,-282.825378,306.417084,-214.15361,-213.928375,320.782715,-249.604645,-204.123123,175.986374,-242.627457,-269.671539,178.124557,-247.541718,-253.849213,102.678368,-253.701324,-191.230118,95.114456,-238.975418,-133.441757,68.864914,-270.463867,-114.742294,23.617622,-255.713486,-34.059387,40.027863,-214.364944,-53.996407,81.60994,-189.650497,61.420486,83.368027,-237.001724,57.920967,78.968338,-244.245132,83.583344,60.589264,-221.269547,91.114578,95.436195,-182.434158,174.8974,52.921394,-45.8391,-179.245117,321.099854,,,,,,,,,,,,,,,,-146.992661,253.396088,69.210106,-191.824142,237.962662,46.426384,,,,,,,,,,,,,,,,-183.819321,101.635246,70.791153,-139.899155,105.682823,49.299904
